update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
3335,947653,30024799,206.76350557729427,15768,0.3992049193284551,0.36891644566906456,0.0,0.8650000095367432,0.5491803278688525,45.51639344262295,18.59059942532096,15.0,64.0,0.34790979041717945,6.5831804607063535,0.5597564102936303,18.962206326518206,10.037380123138428,7.309602290391922
3336,947773,30029919,207.12414171345893,15793,0.48945000146826106,0.3506754170433782,0.0,0.9190000295639038,0.675,41.416666666666664,18.4321202132461,9.0,64.0,0.2914442007779144,6.414638948440552,0.8114070391166024,17.774421916715802,9.69570369720459,14.584662735462189
3337,947884,30035039,208.00281278122364,15818,0.3848558559611037,0.37096049819361154,0.0,0.9190000295639038,0.5315315315315315,46.27927927927928,19.080281397801773,9.0,64.0,0.3768096655607224,5.829766959324479,0.46536399668839296,15.505583540536463,8.214387512207031,9.068571090698242
3338,948005,30040159,207.27109127299056,15843,0.4743966935587323,0.3463434364674723,0.0,0.9459999799728394,0.6694214876033058,42.82644628099174,18.172578418577416,6.0,64.0,0.30895498623140155,6.5604178458452225,0.595809535839362,17.725400615110992,9.455419921875,14.241796135902405
3339,948130,30045279,206.54061229606268,15867,0.4829919991493225,0.35476235334970163,0.0,0.9279999732971191,0.664,41.616,18.707339308410482,8.0,64.0,0.36302613456500693,6.557370273023844,-0.31809870710130783,18.832373115327208,9.094457149505615,10.369650065898895
3340,948259,30050399,206.5149662367337,15892,0.563806203446647,0.31381204881820424,0.0,0.9549999833106995,0.7829457364341085,38.24031007751938,17.657277830089445,5.0,64.0,0.3151631292654201,7.240294267982245,0.3935300405253656,17.41754218582064,9.099149227142334,12.48863559961319
3341,948380,30055519,207.74736582557188,15917,0.4637190076437863,0.36885292779026113,0.0,0.9459999799728394,0.628099173553719,42.06611570247934,19.81473512029468,6.0,64.0,0.40613262496190145,6.202545875310898,-0.07309739125776105,18.3351507127285,9.090417003631591,8.807232916355133
3342,948507,30060639,207.2988404999783,15941,0.4975984263138508,0.35106302750746543,0.0,0.9100000262260437,0.6850393700787402,40.98425196850393,18.96452728929964,10.0,64.0,0.3021979837561958,6.655435845255852,0.6027692740404745,17.085796766355635,9.142646026611327,16.93912237882614
3343,948622,30065759,207.80863089860824,15966,0.439095654954081,0.3699155501475691,0.0,0.9279999732971191,0.6,43.47826086956522,19.57653778782229,8.0,64.0,0.3589113962138072,6.052484436333179,0.18884460825938731,18.77806533398107,9.574289035797118,6.801159352064133
3344,948744,30070879,207.58890576120777,15991,0.4933442629751612,0.3332150835434813,0.0,0.9100000262260437,0.7049180327868853,42.39344262295082,17.560461072146712,10.0,64.0,0.25678959547076374,6.570613797754049,0.022054727835347877,15.129206360969693,7.58408932685852,12.283207595348358
3345,948854,30075999,206.82064011547757,16015,0.416209092465314,0.3717843258091913,0.0,0.9100000262260437,0.5727272727272728,44.736363636363635,19.692950872065538,10.0,64.0,0.4126309410203248,5.428296446800232,0.4026443291804753,18.811413388233632,9.804224014282227,12.361838221549988
3346,948993,30081119,207.46845641510538,16040,0.5367410080038386,0.3185171207578339,0.0,0.9279999732971191,0.7553956834532374,39.94964028776978,16.97409102301674,8.0,64.0,0.2980489248642698,6.538977339863777,-0.6264898008434102,17.73351652137935,8.237288284301759,13.552097201347351
3347,949115,30086239,207.91242667715179,16065,0.5044836069716782,0.3393211940705572,0.0,0.9459999799728394,0.7049180327868853,41.15573770491803,18.018215051334007,6.0,64.0,0.36127102219033985,5.927664353698492,-0.8209996790159494,19.250501684471963,8.800638771057129,11.07647293806076
3348,949235,30091359,206.98037078635116,16090,0.5322000014285246,0.32430573615362757,0.0,0.9100000262260437,0.75,40.2,17.935346851027628,10.0,64.0,0.2620231367764063,6.4921996660530565,0.22335643162950874,17.13025074712932,8.785861015319824,15.220626056194305
3349,949358,30096479,207.12190230922474,16114,0.4494308945609302,0.3760098400729172,0.0,0.9279999732971191,0.6016260162601627,42.40650406504065,20.074996541778596,8.0,64.0,0.3499303299002349,6.11103016808629,-0.08580599097767845,17.724456538632513,8.772922992706299,9.618408024311066
3350,949481,30101599,207.29698351681532,16139,0.47206504218946627,0.32679460208393163,0.0,0.9190000295639038,0.6991869918699187,44.48780487804878,17.280265474124995,9.0,64.0,0.2789271502173506,6.534899204969406,0.37299953112960793,12.775247621443123,6.757833671569824,11.474544167518616
3351,949591,30106719,204.7623682441861,16165,0.42520908875898883,0.375170071141547,0.0,0.9369999766349792,0.5727272727272728,43.736363636363635,19.462167156132,7.0,64.0,0.3695547964773141,5.733050305768847,0.129589335154742,20.674924647808076,10.463356018066406,8.52961802482605
3352,949708,30111839,205.3034631521072,16190,0.47858974515882313,0.35258843132291195,0.0,0.9369999766349792,0.6666666666666666,42.23076923076923,18.917447567925414,7.0,64.0,0.3105787025764585,6.025321428477764,0.3373121991404332,14.306671719066799,7.487542057037354,17.041837573051453
3353,949821,30116959,207.57519902601786,16215,0.37993805229136374,0.38332170179148856,0.0,0.9190000295639038,0.504424778761062,45.54867256637168,19.94061588704657,9.0,64.0,0.37801244427682834,5.32436506934464,0.0049351687543094155,15.974005784187465,7.988157653808594,10.126481652259827
3354,949949,30122079,207.53348799391026,16240,0.5162421877030283,0.34578808862514854,0.0,0.9279999732971191,0.7109375,40.1328125,19.235534781748175,8.0,64.0,0.28049395529087634,5.836338311433792,-0.2727553452947177,17.30638940855861,8.377633380889893,13.058985829353333
3355,950075,30127199,206.370272429477,16264,0.4433174611084045,0.36843716830092393,0.0,0.9369999766349792,0.6031746031746031,43.15873015873016,19.11511190522849,7.0,64.0,0.33113088773097843,5.2342128869146105,-0.4719118206645362,19.390593300014736,9.220073413848876,9.584373533725739
3356,950182,30132319,207.3039353681741,16289,0.4318317768172683,0.37080509840763515,0.0,0.9100000262260437,0.5887850467289719,43.757009345794394,19.385340410518676,10.0,64.0,0.3104324305080809,4.95225759409368,0.609409615653567,17.85794924548827,9.535280418395995,28.391687273979187
3357,950295,30137439,207.7082092857738,16314,0.37238053278585453,0.37340559932935224,0.0,0.9459999799728394,0.5132743362831859,46.80530973451327,19.451258988340527,6.0,64.0,0.3952985241776332,4.864469042420387,-0.0669964931323193,17.297265930846333,8.577683353424073,11.357575595378876
3358,950426,30142559,206.5809672826549,16339,0.5347099235949625,0.3212739072434368,0.0,0.9279999732971191,0.7557251908396947,40.19083969465649,17.79231951281389,8.0,64.0,0.31065003178082407,5.91765772625804,-0.5147322635108139,18.00398741592653,8.484154891967773,23.366783022880554
