update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1104,390420,10914483,124.20779226228072,8202,0.7887255378725421,0.09152131882604027,0.5860000252723694,0.9639999866485596,1.0,23.474940334128878,10.169035182737478,4.0,46.0,0.0027149187581040173,13.22267058627296,-0.021200763381467824,2.976088500678084,1.4668161826097328,0.9300698414444923
1105,390832,10924309,123.69362744437457,8281,0.788303400706319,0.0896441069666732,0.5860000252723694,0.9639999866485596,1.0,23.521844660194176,9.960456207391541,4.0,46.0,0.002998458118811659,13.226864168558057,0.05098232249154012,2.9041159720824106,1.5030101525329802,0.5445111729204655
1106,391252,10934132,122.9529732091835,8361,0.7848119067294257,0.09617788748470975,0.0,0.9639999866485596,0.9976190476190476,23.797619047619047,9.995451062864216,4.0,64.0,0.003994454756385954,13.22059465136679,0.006316284974747807,3.3637200471013404,1.6881364606662934,0.8691307231783867
1107,391669,10943955,123.46535781381915,8441,0.7886618725973353,0.08898213940968867,0.5770000219345093,0.9729999899864197,1.0,23.48201438848921,9.88690424544235,3.0,47.0,0.0029126196262699443,13.19735342245365,-0.10741361171222566,2.8295630496084403,1.3073387483854857,0.6407358087599277
1108,392090,10953779,123.23158521371678,8521,0.7884893132785153,0.09197422073654386,0.5950000286102295,0.9729999899864197,1.0,23.501187648456057,10.219357697460053,3.0,45.0,0.00309195932930302,13.273213956565733,0.08572667305196972,2.9449803026617545,1.558185888035678,0.6987556535750628
1109,392520,10963589,122.26008127439542,8601,0.7959930253583332,0.09073732861688777,0.5770000219345093,0.9729999899864197,1.0,22.667441860465118,10.081925363605777,3.0,47.0,0.0036643969028937527,13.263169876394166,-0.10868782727664886,3.200378204157593,1.491464584926096,0.8360668979585171
1110,392935,10973415,122.96703510164187,8681,0.7881638577185481,0.09178572340820335,0.5860000252723694,0.9729999899864197,1.0,23.53734939759036,10.198413659343199,3.0,46.0,0.003944136312660971,13.242775503011432,0.039914810852978495,3.0208758005973597,1.5503133179431483,0.5532111581414938
1111,393352,10983237,123.43733500783101,8760,0.7864820141014721,0.09074292528179694,0.5860000252723694,0.9729999899864197,1.0,23.7242206235012,10.08254723198152,3.0,46.0,0.0035292320461677113,13.236634966944075,0.020005576186620928,3.049553680895691,1.5447470964615468,0.42651943676173687
1112,393764,10993063,122.83491225516538,8840,0.7848082527662944,0.09295055394904261,0.5860000252723694,0.9729999899864197,1.0,23.910194174757283,10.327839319569213,3.0,46.0,0.00317392795934891,13.219162235768584,0.10127427769264136,2.8162356954399304,1.5093604176538966,0.7563430219888687
1113,394179,11002885,123.20396082433547,8920,0.7868843384535916,0.09156558725762644,0.5770000219345093,0.9729999899864197,1.0,23.679518072289156,10.173953977032815,3.0,47.0,0.0033116630083956985,13.189268417839994,0.016404988222556937,3.0436809307745216,1.5382123701297152,0.45882976055145264
1114,394586,11012719,125.08104681411244,8999,0.7818329246389778,0.08979899360031478,0.5770000219345093,0.9639999866485596,1.0,24.240786240786242,9.977665839165072,4.0,47.0,0.002842463016167559,13.127107606662442,0.030539102194717508,2.788921837808399,1.4249716683667633,0.7165779359638691
1115,394995,11022547,123.73603581588237,9078,0.7869046464525983,0.0901510457980696,0.5320000052452087,0.9729999899864197,1.0,23.677261613691932,10.016782803550962,3.0,52.0,0.0035336484166379983,13.139147389357198,-0.03469661973935344,3.0016779193050454,1.4661070063291743,0.5536072999238968
